2.1239239456683396,422.2829967737198,-0.8596773147583008,-2.2438201904296875,-3.1023552417755127,-7.345496892929077,-3.1659629344940186
2.0888933838754893,363.85692059993744,-1.725712537765503,-1.6746511459350586,-2.734650135040283,-5.033018589019775,-2.1485610008239746
2.141994991967082,448.68585765361786,-5.388030767440796,-1.268296480178833,-4.057211637496948,-6.816129684448242,-1.1236588954925537
2.123515302863717,329.14116978645325,-1.6367003917694092,-2.2622151374816895,-3.3720359802246094,-1.9363975524902344,-8.617780566215515
2.115364543130994,342.14889109134674,-1.7919566631317139,-2.818237066268921,-9.136185586452484,-4.166638612747192,-2.2321243286132812
2.1629685629367827,316.8068438768387,-4.370832681655884,-2.438666582107544,-6.754418134689331,-3.059602975845337,-4.760683536529541
2.147451394316554,256.4306139945984,-3.0187690258026123,-3.353088855743408,-8.553183317184448,-2.738257884979248,-6.1539283990859985
2.0913422339200975,330.32362163066864,-2.4042205810546875,-2.896942377090454,-4.655039548873901,-4.374921083450317,-4.236201524734497
2.1611854006916285,500.06359815597534,-0.6668944358825684,-2.2127931118011475,-6.093359112739563,-10.561881601810455,-1.2358818054199219
2.13481710138917,361.7023825645447,-5.8246800899505615,-3.8953471183776855,-9.167852997779846,-1.7691092491149902,-5.402561902999878
2.0989026852071286,360.3184163570404,-1.129894495010376,-1.7006428241729736,-3.291097640991211,-4.553325176239014,-9.439450979232788
2.1489822664797305,339.7729903459549,-2.0070204734802246,-2.667818069458008,-5.917440891265869,-1.96909761428833,-4.168569087982178
2.1364832787930963,364.1407251358032,-6.268996953964233,-2.67214035987854,-9.114766895771027,-3.3708336353302,-1.628880500793457
2.1166387898504735,301.44596695899963,-3.0195343494415283,-3.9213459491729736,-6.810279607772827,-7.407575368881226,-5.749398708343506
2.1464412550359966,475.221648812294,-1.938594102859497,-2.4380993843078613,-8.916797518730164,-3.5454089641571045,-1.2221653461456299
2.0762429382294414,529.6307146549225,-1.382805347442627,-1.9095783233642578,-3.899144411087036,-4.977458238601685,-8.906605124473572
2.1347784327596426,344.3943828344345,-1.4958393573760986,-1.5336370468139648,-3.1794612407684326,-11.378017991781235,-2.1949710845947266
2.062909882888198,330.82514107227325,-3.2563133239746094,-2.069103240966797,-8.213256239891052,-6.114987015724182,-8.080607414245605
2.1228503143161537,302.56601721048355,-2.1997225284576416,-3.161304473876953,-5.6477086544036865,-9.18102514743805,-4.622183561325073
2.07322524677217,374.69798028469086,-1.4842636585235596,-2.640904426574707,-4.470773935317993,-5.577765226364136,-5.598127841949463
2.152202810910344,429.62473928928375,-2.1091325283050537,-2.66813063621521,-3.4460835456848145,-1.023033857345581,-1.6856789588928223
2.115892198607326,584.4833374023438,-0.5515608787536621,-1.2201547622680664,-1.523118495941162,-6.064601898193359,-9.02942705154419
2.1466979504048824,388.81940841674805,-0.6838295459747314,-2.8777506351470947,-4.425330877304077,-4.521557092666626,-4.352590084075928
2.008209924826026,454.6950250864029,-2.0852222442626953,-2.5286214351654053,-3.8354995250701904,-8.999921321868896,-2.0243782997131348
2.1318208070397375,258.9173838496208,-4.853744029998779,-3.7205893993377686,-4.800617694854736,-5.173926830291748,-4.566656112670898
2.1418354226857423,491.4222717285156,-1.1023643016815186,-2.297787666320801,-3.033689260482788,-2.0377185344696045,-1.2535042762756348
2.150804307129979,467.8033024072647,-0.4074990749359131,-1.8211512565612793,-3.587022542953491,-3.8541641235351562,-8.706758737564087
2.0690652574270962,372.0138669013977,-2.250540018081665,-2.787275791168213,-3.4439220428466797,-4.619278192520142,-3.552773952484131
2.1504839798390867,560.4562699794769,-1.4058973789215088,-1.6006801128387451,-2.469931125640869,-7.584149122238159,-0.9676036834716797
2.1331953964054584,349.00311529636383,-1.1813592910766602,-2.065856695175171,-8.582500576972961,-3.5168159008026123,-1.9705009460449219
2.1364067806363103,425.92546343803406,-1.908036231994629,-2.391578435897827,-4.092275619506836,-1.1622304916381836,-2.902456283569336
2.1573883930027486,305.7538226246834,-5.443685531616211,-2.4273061752319336,-1.1305768489837646,-6.864846110343933,-8.925678491592407
2.164031705510616,387.72345781326294,-4.052438735961914,-2.778337240219116,-10.60171964764595,-7.072527050971985,-1.2720043659210205
2.1416280245751143,387.6273274421692,-0.8151583671569824,-2.3231849670410156,-6.091455817222595,-9.825936913490295,-4.118593454360962
2.09597379873991,581.7616999149323,-0.6169767379760742,-3.069992780685425,-3.4053955078125,-5.078370094299316,-7.364260911941528
2.1022923087447882,325.584614276886,-2.802251100540161,-3.234466552734375,-4.159959554672241,-1.9193873405456543,-3.159430503845215
2.027046022617817,424.1259694099426,-3.015763521194458,-3.63033127784729,-4.244916915893555,-7.180579662322998,-5.343337297439575
2.0780051928430794,342.7271753549576,-1.8452847003936768,-2.9651191234588623,-3.1377711296081543,-4.233103036880493,-11.399804547429085
2.1116925616800786,488.1514251232147,-0.6649696826934814,-1.8849141597747803,-2.7495031356811523,-7.016594409942627,-10.634148448705673
2.0923323046714066,292.547644674778,-2.404487371444702,-2.201901912689209,-2.657622814178467,-4.4290759563446045,-4.153606653213501
2.1384448201954367,407.24234879016876,-1.0304596424102783,-1.8312864303588867,-2.5798723697662354,-5.422393083572388,-1.6519052982330322
2.1300922563672064,391.5379613637924,-0.8121321201324463,-2.0249812602996826,-3.7478384971618652,-1.785684585571289,-7.891400456428528
2.136266300931573,302.302423119545,-1.8525817394256592,-3.0615627765655518,-6.859794616699219,-2.913743019104004,-2.0438475608825684
2.1090538647472856,295.79734206199646,-4.2726051807403564,-3.203294277191162,-10.987940222024918,-8.514028072357178,-5.254141330718994
2.1213909756213427,300.1825660467148,-1.3587749004364014,-2.3350203037261963,-3.378328800201416,-6.933752417564392,-3.0765058994293213
2.0683994297772648,395.64721286296844,-2.5766959190368652,-3.218441963195801,-9.317814946174622,-2.121211051940918,-6.867177844047546
2.1034040493249893,345.6948518753052,-1.1858131885528564,-2.0267629623413086,-2.689601182937622,-8.454296350479126,-4.177130699157715
1.9758970055043696,492.7206754684448,-2.1560347080230713,-2.6957967281341553,-4.275041341781616,-6.451767325401306,-3.1411385536193848
2.159770814117789,358.3052843809128,-1.9771664142608643,-1.6019768714904785,-2.3566582202911377,-8.26134181022644,-1.2189152240753174
2.140396991622448,379.77043986320496,-0.9281923770904541,-2.0789437294006348,-5.938781261444092,-4.041162014007568,-1.9996719360351562
2.1257771729528905,451.64822340011597,-0.8161182403564453,-1.7118051052093506,-1.7430109977722168,-8.506026864051819,-2.572408676147461
2.077700878420472,418.68215799331665,-1.0300204753875732,-1.6687817573547363,-9.723378539085388,-7.935644030570984,-6.9013999700546265
2.109242452982068,371.21596336364746,-4.111638307571411,-4.557922840118408,-7.559892296791077,-3.164907932281494,-7.246150016784668
2.148795076748729,331.73786997795105,-1.065110206604004,-2.951291799545288,-4.909813642501831,-2.520923137664795,-8.591125130653381
2.1351145631432535,406.242099404335,-1.0438156127929688,-1.9863524436950684,-4.674445152282715,-2.5409045219421387,-1.714400053024292
2.1290627478092907,497.57491052150726,-0.8354523181915283,-2.3717586994171143,-5.1384687423706055,-4.588758230209351,-1.5751705169677734
2.1676545994788405,398.70908856391907,-7.159600138664246,-2.006239414215088,-2.1624462604522705,-4.351051568984985,-1.2148661613464355
2.151071491277218,499.22412037849426,-1.8971271514892578,-1.472916841506958,-1.2282335758209229,-1.106999158859253,-1.8787193298339844
2.0899249202638863,331.62669241428375,-2.5570449829101562,-3.383357048034668,-4.9809300899505615,-5.591515302658081,-2.7024292945861816
2.032422080925107,456.0856431722641,-5.8635149002075195,-3.6778106689453125,-7.195989489555359,-7.354322791099548,-6.172309398651123
2.035387398415804,447.8742480278015,-3.7669308185577393,-4.002480983734131,-9.577556490898132,-3.9179928302764893,-4.763797044754028
2.1404565678834917,347.9951947927475,-1.9941694736480713,-1.7009804248809814,-3.267833948135376,-5.937687635421753,-1.5103232860565186
2.1455594284772874,314.10827338695526,-0.9195599555969238,-1.777939796447754,-2.0136051177978516,-5.761704683303833,-6.68934166431427
2.125220428597927,514.4264250993729,-0.47704553604125977,-2.3066718578338623,-2.780543088912964,-4.278339385986328,-8.47543716430664
2.0694194984346628,349.7126668691635,-1.9043569564819336,-2.8740084171295166,-4.317631244659424,-5.879050254821777,-3.206921339035034
1.9856939440369605,499.21473264694214,-1.6480464935302734,-2.5238184928894043,-4.932420015335083,-7.794070243835449,-2.6535236835479736
2.104267625409365,343.01781952381134,-1.3025221824645996,-2.4013166427612305,-2.1023218631744385,-5.3721842765808105,-7.973370552062988
2.1044462842673064,337.7296566963196,-2.571443796157837,-3.7360174655914307,-6.7288899421691895,-5.336739778518677,-9.382842063903809
2.1675429988771677,460.3830248117447,-6.453344821929932,-2.1786446571350098,-2.4951682090759277,-8.538428664207458,-1.039879560470581
2.06370318415761,357.97912776470184,-3.626760721206665,-2.9463651180267334,-3.475001335144043,-6.233886480331421,-7.544846892356873
2.08426014085114,495.29782235622406,-0.7389621734619141,-2.5889296531677246,-5.095278024673462,-2.043285369873047,-8.25570559501648
2.139804095944762,428.9307177066803,-0.4918076992034912,-1.5674421787261963,-3.47041654586792,-5.372231483459473,-3.5675597190856934
2.133745777568221,421.655735373497,-1.3369495868682861,-1.8583996295928955,-2.322577714920044,-2.0637452602386475,-9.413176774978638
2.144398530489206,309.79988127946854,-4.451661586761475,-3.2435460090637207,-5.471800088882446,-1.4203298091888428,-4.9250757694244385
2.125887095350027,369.94140446186066,-0.9445366859436035,-2.143604278564453,-8.550005793571472,-7.493897080421448,-2.5732083320617676
